49.2806	49.2806	49.2806	49.2806	49.2806	49.2806	49.2806	49.2806	49.2806	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
42.983	42.983	42.983	42.983	42.983	42.983	42.983	42.983	42.983	
6.96842	6.96842	6.96842	6.96842	6.96842	6.96842	6.96842	6.96842	6.96842	
38.3122	38.3122	38.3122	38.3122	38.3122	38.3122	38.3122	38.3122	38.3122	
5.50241	5.50241	5.50241	5.50241	5.50241	5.50241	5.50241	5.50241	5.50241	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
39.3124	39.3124	39.3124	39.3124	39.3124	39.3124	39.3124	39.3124	39.3124	
19.9392	19.9392	19.9392	19.9392	19.9392	19.9392	19.9392	19.9392	19.9392	
34.8765	34.8765	34.8765	34.8765	34.8765	34.8765	34.8765	34.8765	34.8765	
32.4591	32.4591	32.4591	32.4591	32.4591	32.4591	32.4591	32.4591	32.4591	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
4.4822	4.4822	4.4822	4.4822	4.4822	4.4822	4.4822	4.4822	4.4822	
25.0097	25.0097	25.0097	25.0097	25.0097	25.0097	25.0097	25.0097	25.0097	
4.4127	4.4127	4.4127	4.4127	4.4127	4.4127	4.4127	4.4127	4.4127	
23.1646	23.1646	23.1646	23.1646	23.1646	23.1646	23.1646	23.1646	23.1646	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
5.6259	5.6259	5.6259	5.6259	5.6259	5.6259	5.6259	5.6259	5.6259	
19.2915	19.2915	19.2915	19.2915	19.2915	19.2915	19.2915	19.2915	19.2915	
11.7439	11.7439	11.7439	11.7439	11.7439	11.7439	11.7439	11.7439	11.7439	
32.6572	32.6572	32.6572	32.6572	32.6572	32.6572	32.6572	32.6572	32.6572	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
28.5441	28.5441	28.5441	28.5441	28.5441	28.5441	28.5441	28.5441	28.5441	
4.14956	4.14956	4.14956	4.14956	4.14956	4.14956	4.14956	4.14956	4.14956	
29.6106	29.6106	29.6106	29.6106	29.6106	29.6106	29.6106	29.6106	29.6106	
3.57166	3.57166	3.57166	3.57166	3.57166	3.57166	3.57166	3.57166	3.57166	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
26.234	26.234	26.234	26.234	26.234	26.234	26.234	26.234	26.234	
15.6928	15.6928	15.6928	15.6928	15.6928	15.6928	15.6928	15.6928	15.6928	
25.9308	25.9308	25.9308	25.9308	25.9308	25.9308	25.9308	25.9308	25.9308	
25.5813	25.5813	25.5813	25.5813	25.5813	25.5813	25.5813	25.5813	25.5813	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
3.4738	3.4738	3.4738	3.4738	3.4738	3.4738	3.4738	3.4738	3.4738	
18.5586	18.5586	18.5586	18.5586	18.5586	18.5586	18.5586	18.5586	18.5586	
3.238	3.238	3.238	3.238	3.238	3.238	3.238	3.238	3.238	
17.0658	17.0658	17.0658	17.0658	17.0658	17.0658	17.0658	17.0658	17.0658	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
6.5943	6.5943	6.5943	6.5943	6.5943	6.5943	6.5943	6.5943	6.5943	
23.5433	23.5433	23.5433	23.5433	23.5433	23.5433	23.5433	23.5433	23.5433	
10.3506	10.3506	10.3506	10.3506	10.3506	10.3506	10.3506	10.3506	10.3506	
15.1187	15.1187	15.1187	15.1187	15.1187	15.1187	15.1187	15.1187	15.1187	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
21.1869	21.1869	21.1869	21.1869	21.1869	21.1869	21.1869	21.1869	21.1869	
3.84561	3.84561	3.84561	3.84561	3.84561	3.84561	3.84561	3.84561	3.84561	
21.2208	21.2208	21.2208	21.2208	21.2208	21.2208	21.2208	21.2208	21.2208	
3.02648	3.02648	3.02648	3.02648	3.02648	3.02648	3.02648	3.02648	3.02648	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
19.0813	19.0813	19.0813	19.0813	19.0813	19.0813	19.0813	19.0813	19.0813	
11.0954	11.0954	11.0954	11.0954	11.0954	11.0954	11.0954	11.0954	11.0954	
19.6211	19.6211	19.6211	19.6211	19.6211	19.6211	19.6211	19.6211	19.6211	
19.2325	19.2325	19.2325	19.2325	19.2325	19.2325	19.2325	19.2325	19.2325	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
2.8677	2.8677	2.8677	2.8677	2.8677	2.8677	2.8677	2.8677	2.8677	
15.8678	15.8678	15.8678	15.8678	15.8678	15.8678	15.8678	15.8678	15.8678	
2.9152	2.9152	2.9152	2.9152	2.9152	2.9152	2.9152	2.9152	2.9152	
16.2078	16.2078	16.2078	16.2078	16.2078	16.2078	16.2078	16.2078	16.2078	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
10.6147	10.6147	10.6147	10.6147	10.6147	10.6147	10.6147	10.6147	10.6147	
37.3559	37.3559	37.3559	37.3559	37.3559	37.3559	37.3559	37.3559	37.3559	
15.3234	15.3234	15.3234	15.3234	15.3234	15.3234	15.3234	15.3234	15.3234	
43.4345	43.4345	43.4345	43.4345	43.4345	43.4345	43.4345	43.4345	43.4345	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
37.0226	37.0226	37.0226	37.0226	37.0226	37.0226	37.0226	37.0226	37.0226	
6.31747	6.31747	6.31747	6.31747	6.31747	6.31747	6.31747	6.31747	6.31747	
35.4311	35.4311	35.4311	35.4311	35.4311	35.4311	35.4311	35.4311	35.4311	
5.04376	5.04376	5.04376	5.04376	5.04376	5.04376	5.04376	5.04376	5.04376	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
33.056	33.056	33.056	33.056	33.056	33.056	33.056	33.056	33.056	
18.2443	18.2443	18.2443	18.2443	18.2443	18.2443	18.2443	18.2443	18.2443	
32.3005	32.3005	32.3005	32.3005	32.3005	32.3005	32.3005	32.3005	32.3005	
29.755	29.755	29.755	29.755	29.755	29.755	29.755	29.755	29.755	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
3.5573	3.5573	3.5573	3.5573	3.5573	3.5573	3.5573	3.5573	3.5573	
19.6816	19.6816	19.6816	19.6816	19.6816	19.6816	19.6816	19.6816	19.6816	
3.8154	3.8154	3.8154	3.8154	3.8154	3.8154	3.8154	3.8154	3.8154	
20.049	20.049	20.049	20.049	20.049	20.049	20.049	20.049	20.049	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
7.9143	7.9143	7.9143	7.9143	7.9143	7.9143	7.9143	7.9143	7.9143	
29.7888	29.7888	29.7888	29.7888	29.7888	29.7888	29.7888	29.7888	29.7888	
10.4689	10.4689	10.4689	10.4689	10.4689	10.4689	10.4689	10.4689	10.4689	
9.8147	9.8147	9.8147	9.8147	9.8147	9.8147	9.8147	9.8147	9.8147	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
21.1149	21.1149	21.1149	21.1149	21.1149	21.1149	21.1149	21.1149	21.1149	
3.36133	3.36133	3.36133	3.36133	3.36133	3.36133	3.36133	3.36133	3.36133	
18.4073	18.4073	18.4073	18.4073	18.4073	18.4073	18.4073	18.4073	18.4073	
2.63732	2.63732	2.63732	2.63732	2.63732	2.63732	2.63732	2.63732	2.63732	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
19.6884	19.6884	19.6884	19.6884	19.6884	19.6884	19.6884	19.6884	19.6884	
13.2361	13.2361	13.2361	13.2361	13.2361	13.2361	13.2361	13.2361	13.2361	
17.9296	17.9296	17.9296	17.9296	17.9296	17.9296	17.9296	17.9296	17.9296	
25.524	25.524	25.524	25.524	25.524	25.524	25.524	25.524	25.524	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
2.579	2.579	2.579	2.579	2.579	2.579	2.579	2.579	2.579	
14.9007	14.9007	14.9007	14.9007	14.9007	14.9007	14.9007	14.9007	14.9007	
2.4063	2.4063	2.4063	2.4063	2.4063	2.4063	2.4063	2.4063	2.4063	
13.1351	13.1351	13.1351	13.1351	13.1351	13.1351	13.1351	13.1351	13.1351	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
11.5487	11.5487	11.5487	11.5487	11.5487	11.5487	11.5487	11.5487	11.5487	
40.4705	40.4705	40.4705	40.4705	40.4705	40.4705	40.4705	40.4705	40.4705	
18.714	18.714	18.714	18.714	18.714	18.714	18.714	18.714	18.714	
48.0163	48.0163	48.0163	48.0163	48.0163	48.0163	48.0163	48.0163	48.0163	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
44.7545	44.7545	44.7545	44.7545	44.7545	44.7545	44.7545	44.7545	44.7545	
6.37478	6.37478	6.37478	6.37478	6.37478	6.37478	6.37478	6.37478	6.37478	
38.813	38.813	38.813	38.813	38.813	38.813	38.813	38.813	38.813	
5.21325	5.21325	5.21325	5.21325	5.21325	5.21325	5.21325	5.21325	5.21325	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
39.9238	39.9238	39.9238	39.9238	39.9238	39.9238	39.9238	39.9238	39.9238	
19.0797	19.0797	19.0797	19.0797	19.0797	19.0797	19.0797	19.0797	19.0797	
36.156	36.156	36.156	36.156	36.156	36.156	36.156	36.156	36.156	
30.77	30.77	30.77	30.77	30.77	30.77	30.77	30.77	30.77	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
4.1787	4.1787	4.1787	4.1787	4.1787	4.1787	4.1787	4.1787	4.1787	
23.158	23.158	23.158	23.158	23.158	23.158	23.158	23.158	23.158	
4.3062	4.3062	4.3062	4.3062	4.3062	4.3062	4.3062	4.3062	4.3062	
22.517	22.517	22.517	22.517	22.517	22.517	22.517	22.517	22.517	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
10.4303	10.4303	10.4303	10.4303	10.4303	10.4303	10.4303	10.4303	10.4303	
29.9315	29.9315	29.9315	29.9315	29.9315	29.9315	29.9315	29.9315	29.9315	
4.2922	4.2922	4.2922	4.2922	4.2922	4.2922	4.2922	4.2922	4.2922	
12.3036	12.3036	12.3036	12.3036	12.3036	12.3036	12.3036	12.3036	12.3036	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
9.1599	9.1599	9.1599	9.1599	9.1599	9.1599	9.1599	9.1599	9.1599	
4.59446	4.59446	4.59446	4.59446	4.59446	4.59446	4.59446	4.59446	4.59446	
7.4606	7.4606	7.4606	7.4606	7.4606	7.4606	7.4606	7.4606	7.4606	
2.59612	2.59612	2.59612	2.59612	2.59612	2.59612	2.59612	2.59612	2.59612	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
6.5838	6.5838	6.5838	6.5838	6.5838	6.5838	6.5838	6.5838	6.5838	
10.2635	10.2635	10.2635	10.2635	10.2635	10.2635	10.2635	10.2635	10.2635	
10.2955	10.2955	10.2955	10.2955	10.2955	10.2955	10.2955	10.2955	10.2955	
15.7137	15.7137	15.7137	15.7137	15.7137	15.7137	15.7137	15.7137	15.7137	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
1.4589	1.4589	1.4589	1.4589	1.4589	1.4589	1.4589	1.4589	1.4589	
7.53003	7.53003	7.53003	7.53003	7.53003	7.53003	7.53003	7.53003	7.53003	
2.4684	2.4684	2.4684	2.4684	2.4684	2.4684	2.4684	2.4684	2.4684	
13.2481	13.2481	13.2481	13.2481	13.2481	13.2481	13.2481	13.2481	13.2481	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
12.5328	12.5328	12.5328	12.5328	12.5328	12.5328	12.5328	12.5328	12.5328	
34.8912	34.8912	34.8912	34.8912	34.8912	34.8912	34.8912	34.8912	34.8912	
6.9096	6.9096	6.9096	6.9096	6.9096	6.9096	6.9096	6.9096	6.9096	
17.4189	17.4189	17.4189	17.4189	17.4189	17.4189	17.4189	17.4189	17.4189	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
20.915	20.915	20.915	20.915	20.915	20.915	20.915	20.915	20.915	
5.80118	5.80118	5.80118	5.80118	5.80118	5.80118	5.80118	5.80118	5.80118	
18.5516	18.5516	18.5516	18.5516	18.5516	18.5516	18.5516	18.5516	18.5516	
3.91376	3.91376	3.91376	3.91376	3.91376	3.91376	3.91376	3.91376	3.91376	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
16.7454	16.7454	16.7454	16.7454	16.7454	16.7454	16.7454	16.7454	16.7454	
12.7462	12.7462	12.7462	12.7462	12.7462	12.7462	12.7462	12.7462	12.7462	
21.8911	21.8911	21.8911	21.8911	21.8911	21.8911	21.8911	21.8911	21.8911	
19.5009	19.5009	19.5009	19.5009	19.5009	19.5009	19.5009	19.5009	19.5009	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
1.9591	1.9591	1.9591	1.9591	1.9591	1.9591	1.9591	1.9591	1.9591	
9.8388	9.8388	9.8388	9.8388	9.8388	9.8388	9.8388	9.8388	9.8388	
2.8963	2.8963	2.8963	2.8963	2.8963	2.8963	2.8963	2.8963	2.8963	
14.912	14.912	14.912	14.912	14.912	14.912	14.912	14.912	14.912	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
11.7873	11.7873	11.7873	11.7873	11.7873	11.7873	11.7873	11.7873	11.7873	
39.1251	39.1251	39.1251	39.1251	39.1251	39.1251	39.1251	39.1251	39.1251	
8.3253	8.3253	8.3253	8.3253	8.3253	8.3253	8.3253	8.3253	8.3253	
22.5045	22.5045	22.5045	22.5045	22.5045	22.5045	22.5045	22.5045	22.5045	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
25.5069	25.5069	25.5069	25.5069	25.5069	25.5069	25.5069	25.5069	25.5069	
5.40583	5.40583	5.40583	5.40583	5.40583	5.40583	5.40583	5.40583	5.40583	
23.7863	23.7863	23.7863	23.7863	23.7863	23.7863	23.7863	23.7863	23.7863	
4.19269	4.19269	4.19269	4.19269	4.19269	4.19269	4.19269	4.19269	4.19269	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
21.9375	21.9375	21.9375	21.9375	21.9375	21.9375	21.9375	21.9375	21.9375	
12.3264	12.3264	12.3264	12.3264	12.3264	12.3264	12.3264	12.3264	12.3264	
24.2704	24.2704	24.2704	24.2704	24.2704	24.2704	24.2704	24.2704	24.2704	
19.9183	19.9183	19.9183	19.9183	19.9183	19.9183	19.9183	19.9183	19.9183	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
2.9247	2.9247	2.9247	2.9247	2.9247	2.9247	2.9247	2.9247	2.9247	
15.2493	15.2493	15.2493	15.2493	15.2493	15.2493	15.2493	15.2493	15.2493	
2.8145	2.8145	2.8145	2.8145	2.8145	2.8145	2.8145	2.8145	2.8145	
15.1908	15.1908	15.1908	15.1908	15.1908	15.1908	15.1908	15.1908	15.1908	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
11.136	11.136	11.136	11.136	11.136	11.136	11.136	11.136	11.136	
40.3322	40.3322	40.3322	40.3322	40.3322	40.3322	40.3322	40.3322	40.3322	
10.0558	10.0558	10.0558	10.0558	10.0558	10.0558	10.0558	10.0558	10.0558	
17.7721	17.7721	17.7721	17.7721	17.7721	17.7721	17.7721	17.7721	17.7721	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
24.8381	24.8381	24.8381	24.8381	24.8381	24.8381	24.8381	24.8381	24.8381	
3.83129	3.83129	3.83129	3.83129	3.83129	3.83129	3.83129	3.83129	3.83129	
21.1216	21.1216	21.1216	21.1216	21.1216	21.1216	21.1216	21.1216	21.1216	
3.21755	3.21755	3.21755	3.21755	3.21755	3.21755	3.21755	3.21755	3.21755	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
22.2203	22.2203	22.2203	22.2203	22.2203	22.2203	22.2203	22.2203	22.2203	
12.854	12.854	12.854	12.854	12.854	12.854	12.854	12.854	12.854	
21.2368	21.2368	21.2368	21.2368	21.2368	21.2368	21.2368	21.2368	21.2368	
24.4955	24.4955	24.4955	24.4955	24.4955	24.4955	24.4955	24.4955	24.4955	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
2.3811	2.3811	2.3811	2.3811	2.3811	2.3811	2.3811	2.3811	2.3811	
12.6015	12.6015	12.6015	12.6015	12.6015	12.6015	12.6015	12.6015	12.6015	
3.3685	3.3685	3.3685	3.3685	3.3685	3.3685	3.3685	3.3685	3.3685	
17.3242	17.3242	17.3242	17.3242	17.3242	17.3242	17.3242	17.3242	17.3242	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
13.599	13.599	13.599	13.599	13.599	13.599	13.599	13.599	13.599	
47.9142	47.9142	47.9142	47.9142	47.9142	47.9142	47.9142	47.9142	47.9142	
17.9037	17.9037	17.9037	17.9037	17.9037	17.9037	17.9037	17.9037	17.9037	
48.5481	48.5481	48.5481	48.5481	48.5481	48.5481	48.5481	48.5481	48.5481	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
45.071	45.071	45.071	45.071	45.071	45.071	45.071	45.071	45.071	
6.28938	6.28938	6.28938	6.28938	6.28938	6.28938	6.28938	6.28938	6.28938	
38.8486	38.8486	38.8486	38.8486	38.8486	38.8486	38.8486	38.8486	38.8486	
5.11278	5.11278	5.11278	5.11278	5.11278	5.11278	5.11278	5.11278	5.11278	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
39.8185	39.8185	39.8185	39.8185	39.8185	39.8185	39.8185	39.8185	39.8185	
19.8702	19.8702	19.8702	19.8702	19.8702	19.8702	19.8702	19.8702	19.8702	
36.5538	36.5538	36.5538	36.5538	36.5538	36.5538	36.5538	36.5538	36.5538	
31.9699	31.9699	31.9699	31.9699	31.9699	31.9699	31.9699	31.9699	31.9699	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
4.0921	4.0921	4.0921	4.0921	4.0921	4.0921	4.0921	4.0921	4.0921	
22.5298	22.5298	22.5298	22.5298	22.5298	22.5298	22.5298	22.5298	22.5298	
5.015	5.015	5.015	5.015	5.015	5.015	5.015	5.015	5.015	
26.302	26.302	26.302	26.302	26.302	26.302	26.302	26.302	26.302	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
2.3321	2.3321	2.3321	2.3321	2.3321	2.3321	2.3321	2.3321	2.3321	
9.09651	9.09651	9.09651	9.09651	9.09651	9.09651	9.09651	9.09651	9.09651	
2.8186	2.8186	2.8186	2.8186	2.8186	2.8186	2.8186	2.8186	2.8186	
9.07987	9.07987	9.07987	9.07987	9.07987	9.07987	9.07987	9.07987	9.07987	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
4.865	4.865	4.865	4.865	4.865	4.865	4.865	4.865	4.865	
2.92691	2.92691	2.92691	2.92691	2.92691	2.92691	2.92691	2.92691	2.92691	
5.1269	5.1269	5.1269	5.1269	5.1269	5.1269	5.1269	5.1269	5.1269	
2.5507	2.5507	2.5507	2.5507	2.5507	2.5507	2.5507	2.5507	2.5507	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
4.7766	4.7766	4.7766	4.7766	4.7766	4.7766	4.7766	4.7766	4.7766	
9.30994	9.30994	9.30994	9.30994	9.30994	9.30994	9.30994	9.30994	9.30994	
5.6869	5.6869	5.6869	5.6869	5.6869	5.6869	5.6869	5.6869	5.6869	
13.5438	13.5438	13.5438	13.5438	13.5438	13.5438	13.5438	13.5438	13.5438	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
1.0348	1.0348	1.0348	1.0348	1.0348	1.0348	1.0348	1.0348	1.0348	
5.63029	5.63029	5.63029	5.63029	5.63029	5.63029	5.63029	5.63029	5.63029	
2.149	2.149	2.149	2.149	2.149	2.149	2.149	2.149	2.149	
12.0867	12.0867	12.0867	12.0867	12.0867	12.0867	12.0867	12.0867	12.0867	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
4.4969	4.4969	4.4969	4.4969	4.4969	4.4969	4.4969	4.4969	4.4969	
16.1052	16.1052	16.1052	16.1052	16.1052	16.1052	16.1052	16.1052	16.1052	
5.4815	5.4815	5.4815	5.4815	5.4815	5.4815	5.4815	5.4815	5.4815	
13.9052	13.9052	13.9052	13.9052	13.9052	13.9052	13.9052	13.9052	13.9052	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
11.8575	11.8575	11.8575	11.8575	11.8575	11.8575	11.8575	11.8575	11.8575	
3.76947	3.76947	3.76947	3.76947	3.76947	3.76947	3.76947	3.76947	3.76947	
13.2423	13.2423	13.2423	13.2423	13.2423	13.2423	13.2423	13.2423	13.2423	
3.82997	3.82997	3.82997	3.82997	3.82997	3.82997	3.82997	3.82997	3.82997	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
14.4713	14.4713	14.4713	14.4713	14.4713	14.4713	14.4713	14.4713	14.4713	
11.7518	11.7518	11.7518	11.7518	11.7518	11.7518	11.7518	11.7518	11.7518	
10.7469	10.7469	10.7469	10.7469	10.7469	10.7469	10.7469	10.7469	10.7469	
16.0384	16.0384	16.0384	16.0384	16.0384	16.0384	16.0384	16.0384	16.0384	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
1.4293	1.4293	1.4293	1.4293	1.4293	1.4293	1.4293	1.4293	1.4293	
7.37898	7.37898	7.37898	7.37898	7.37898	7.37898	7.37898	7.37898	7.37898	
3.3303	3.3303	3.3303	3.3303	3.3303	3.3303	3.3303	3.3303	3.3303	
17.4919	17.4919	17.4919	17.4919	17.4919	17.4919	17.4919	17.4919	17.4919	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
6.7299	6.7299	6.7299	6.7299	6.7299	6.7299	6.7299	6.7299	6.7299	
19.6394	19.6394	19.6394	19.6394	19.6394	19.6394	19.6394	19.6394	19.6394	
3.6054	3.6054	3.6054	3.6054	3.6054	3.6054	3.6054	3.6054	3.6054	
11.3874	11.3874	11.3874	11.3874	11.3874	11.3874	11.3874	11.3874	11.3874	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
7.1462	7.1462	7.1462	7.1462	7.1462	7.1462	7.1462	7.1462	7.1462	
3.66252	3.66252	3.66252	3.66252	3.66252	3.66252	3.66252	3.66252	3.66252	
5.2779	5.2779	5.2779	5.2779	5.2779	5.2779	5.2779	5.2779	5.2779	
3.8539	3.8539	3.8539	3.8539	3.8539	3.8539	3.8539	3.8539	3.8539	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
5.0036	5.0036	5.0036	5.0036	5.0036	5.0036	5.0036	5.0036	5.0036	
9.11651	9.11651	9.11651	9.11651	9.11651	9.11651	9.11651	9.11651	9.11651	
5.7354	5.7354	5.7354	5.7354	5.7354	5.7354	5.7354	5.7354	5.7354	
13.1897	13.1897	13.1897	13.1897	13.1897	13.1897	13.1897	13.1897	13.1897	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	
1.4815	1.4815	1.4815	1.4815	1.4815	1.4815	1.4815	1.4815	1.4815	
